"Corpus","Source","Name","CA","Sex","Utterance"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","paper"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","paper"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","pen"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","pen"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","mine"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","again"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","bunny"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","bunny"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","bunny"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","duckie"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","cat"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","cow"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","cat"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Liz draw"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","man"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","cow"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","cow"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","faces"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","faces"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","faces"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","faces"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","whiskers"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","faces"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","oh cow"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","cow"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","cow"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","oh"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","cow"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
