"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx um"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","um"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","do it"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","dododa xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","disco"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx there"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","um"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","o"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","there"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","there"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","there"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","go it"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","there is"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","shh"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","do"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","see it"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx that there"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","disc"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","tea"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","you you"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","thank"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","thank"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","daddy"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","there"
"wells","../XML/UK/Wells_Neville/nevill02.xml.gz","Neville","1.4852","F","aha"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","my mouse"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","mouse"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","no"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","mouse"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Malcolm"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","mm"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","bickie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","oh Mummy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","tree"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","bike"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","guy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","erh"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","bike"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","daddy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","guy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","guy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","guy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","guy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","guy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","screwdriver"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","yes"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","bike"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","oh bike"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","bik"
