"Corpus","Source","Name","CA","Sex","Utterance"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","who's that"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what's that"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","quick"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","Daddy"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there you go"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","for me"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","whoops"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what see"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what see"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","this"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","under"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what happened"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh bridge"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","under the bridge"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear brum"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what's"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what's"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","in there"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what in there"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","in there"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what happened to brum"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","whoops"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what under there"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what happened"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","brum"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","this"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there you are"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there you are"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","where is a man and a horse"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there you are"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","one two three"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","three"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","one two three"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","one two three"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","one two three"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","one two three"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","one two"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","this"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","this"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","one two three"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","one two three"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","and jungle book"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","the song"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","that a brum"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","a xxx and a brum"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","peek"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","that Pingu"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","it Daddy Pingu"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","man and a mummie"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","baby"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","that's baby"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","that that Mummy"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","and that that Daddy"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","kiss"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","Mummy and baby"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","and the daddy there"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","hello Daddy"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","hello Daddy"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","hello hello"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","want it off"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","off"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","I want"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","I want"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","him off"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","on there"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","on there"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","I want"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","I want"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there the baby"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","baby"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what happened"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what the brum brum brum done"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","Pingu"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","a cow and a Pingu baby"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what baby done"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","cow"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","that is a cow and that a pig"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","pig"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","cow"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","hello there birdie birdie"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","hello there birdie"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what they doing"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there the steps"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","steps"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","hmm"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","Mummy"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","where they gone"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","whoops"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","whoops"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","whoops"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","whoops"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","where brum done"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what cat done"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what the cat"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","where the brum gone"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what they done"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","where the brum"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","I do it"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","brum"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","where is it"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","where"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","where"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","watch it jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","watch it jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","in there brum"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","it jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","it jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","watch the jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","watch the jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","watch the jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","watch the jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","watch the jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","watch the jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","watch the jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","watch the jump"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","where it gone"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","round and round"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","round and round and"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","round and round and round and"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what happened brum"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","whoops"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what happened brum"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what see"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what see"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what see"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","I want"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","where Daddy"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","wave"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","byebye"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","byebye Ian"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","wave"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","byebye Ian"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","byebye Ian"
