"Corpus","Source","Name","CA","Sex","Utterance"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hm"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","n"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","n"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","m"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hm"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","A"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hm"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","dug"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","m"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","um xxx"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","go a o ow ba bu"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","get"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","bu M"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","ba a"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","a ixxx"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","mi"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","b"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","bo bow"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","du"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","owo"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","e"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hm xxxx"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","o ga"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","go xxx"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hm"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","oo wo o woo"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hi"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","o"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","ho woo oo"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","dow"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","xxx"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","xxx xxx h ho ho"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","dur hhh"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hhh"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hhh"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hhh"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hhh"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","a"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","ah n na na"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","a ba b ba"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","a le le"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","le le"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","woo woo"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","owoo woo woo"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","un gung un gu ung"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","r"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","ga hhh"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","m"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","m"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","m um"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","m"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","m m m hm m xxx xxx"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hm hm"
"Forrester","../XML/UK/Forrester_Ella/061.xml.gz","Ella","1.20833","F","hm xxx"
