"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","rabbit"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","o"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","rabbit"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","flower"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","hot"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","butter"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","diddy"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","oh"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","Dumpty"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","get down"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","Humpty"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","careful"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","deer"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","brebra"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","Debra"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","wise wise flowers"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","ah"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","book"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","boo"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","book"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","is a book"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","eye"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","eye"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","eye"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","yeh"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","eye eye"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","book"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","b book"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","book erh"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","yes"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","apple"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","apple"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","apple"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","apple"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","Paul"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","uh uh uh uh"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","oo boo"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","ball"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","ball"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","apple"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","ta"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","dow"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","cuddle"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","no"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","uh"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","err"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","rabbit"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","rabbit"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","duck"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","rabbit"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","rabbit"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","duck"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","uh uh"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","aye"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","sorry"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","tickle tickle tickle tickle"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","tickle tickle tickle tickle"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","oh"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","duck"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","bye bye"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","car"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","boons"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","soldiers"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","birds"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","birds"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","rabbit"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","rabbits' wise"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","dog"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","dogs boon"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","ball"
