"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","Mummie"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","see dat"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","get dat"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","I get dat"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","morning"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","oh morning"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","morning"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","yyy"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","hats"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","hats"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","nee"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","oh dear"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","Mummie"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","her her"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","Mummie"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","told"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","mm erh no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","toes"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","yyy"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","big"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","ball"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","ball"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","ball"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","ball"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","oh ball"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","ah boom boom boom boom"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","ah"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","a baby"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","xxx"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","a home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","yeah"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","oh"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","baby"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","a home"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","oh baby"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","Daddy"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","Daddy"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","da"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","ball"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","bi bally"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","ball"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","big boy ball"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","money money"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","yyy boat"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","yyy boat"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","yyy boat"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","yyy boat"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","Mummie"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","Mummie"
"wells","../XML/UK/Wells_Benjamin/benjam02.xml.gz","Benjamin","1.47423","F","mummie me me me me"
