"Corpus","Source","Name","CA","Sex","Utterance"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and boat"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and that one boat"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","look and that one under"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and that one"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","this and that one"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and that one"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and that one under"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and that one"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and and that one wasn't"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and that was there"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","that was all there"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","that was all there"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and it wasn't"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I run this"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and there isn't any isn't any old xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and then the other said and that this no good"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and that one the xxx noise"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","Emmy gets always coming down"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","they were gonna go up and they were coming down and they were k they were going now"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and then I was going down but but this but the k"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","but xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and that did"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","go do that there"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I get a rest"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","Emmy gets Emmy get"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","open that and that"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","that and that okay"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","take away"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","in that xxx in that too"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","is that a clock"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","in that"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","open it"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx not open"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","this xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","this one is just the one that it's over this one there"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","huh this xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx this"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx this one and this one this one"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and the one this one and this o"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","this here xxx xxx my open"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","open front xxx open front of this"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","see this one"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx the was xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","like this one that xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","this"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","here's a xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx around it"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","it all went around xxx everything"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I wanna tuck that in there"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","uhoh"
