"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","Mummum Ma"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","Mummum"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","Mummum"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx golly got"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","please"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","pleas"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","please"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","please"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","car"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","mumma"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","mumma"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","do di di"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","dirty"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","dirty"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","dirty"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","dirty"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","dirty"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","ha"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","no"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","dirty"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","dirty"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","dirty one"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","dirty one"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","dirty"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","like that"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","oo"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","mamama"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","peeba"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","baboo"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","bababa boo"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","haha C and M"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","ta ta"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","ta ta"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","no"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","no"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","no"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","no"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx go"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","yeah"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","see yyy"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","please"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","please"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","there"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","there"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","book"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","oh"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","key"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","oh"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","ah no"
"wells","../XML/UK/Wells_Neil/neil03.xml.gz","Neil","1.76371","F","xxx no"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh dear"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","xxx"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy gone"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","nannie's gone"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","nannie's gone"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy go"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh dear"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","all yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","gone"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","o Mummy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh yyy Ma"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh dear Ma"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","xxx Daddy down"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","daddy down"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Daddy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Daddy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Daddy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","get Daddy get"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","daddy get"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","more"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","more"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","daddy get"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","tee four tee four"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","two"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","more"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","more more"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","ball"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","xxx"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","bike"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","ow huh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","bike"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","mummie take"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","tea yyy tea yyy tea yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","mu mu mu"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","peep"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","peep"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","peas"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh dear Mummy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh dear Mummy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","there"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","man"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","xxx"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy gone"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh dear"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","xxx"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","o"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","mu Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","daddy car"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","daddy car"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","he's gone"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","he's gone"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh dear"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","cat"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","cat"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","cat gone"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","it go"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","go"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","it go"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","byebye"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","bye"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Daddy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","I eee"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","I go"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","me go"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","more"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","more"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","nice"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh dear baby bye"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","xxx"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","a cat"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yyy xxx carry"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","nice nice nice"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh oh oh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","Mummie"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","oh yeh"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","ah ah ah ah"
"wells","../XML/UK/Wells_Neil/neil04.xml.gz","Neil","1.99342","F","daddy gone"
