"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","that that that"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","you got"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","mm"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","look"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","look"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","that that uh"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","look"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","ah a"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","a"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","erh"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","erh"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","oo"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","Mummie"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","mum mum mum mum"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","mm mm"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","mm mm"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","mm"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","Mummie"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","look"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","you got"
