"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Gary/gary02.xml.gz","Gary","1.54167","F","again"
"wells","../XML/UK/Wells_Gary/gary02.xml.gz","Gary","1.54167","F","yyy"
"wells","../XML/UK/Wells_Gary/gary02.xml.gz","Gary","1.54167","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","doll"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","woo"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","that baba"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","beep"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","more"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","all gone"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","Mummie"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","a lion"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","bag"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","ban"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","gun"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","meow"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","hallo"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","book"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","o xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","oh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx there"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx there"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","hallo"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","hallo"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","oh look there"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","oh down"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yes"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","oh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","all gone"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","all gone"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","all gone"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yes"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","all gone"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yeah"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yes"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","all gone"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","again"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","all gone"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","all gone"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yeah"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yes"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","here it is"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","now"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx there"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","no"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","look"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","zzz"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","boo"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","clock yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","coo"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","Dada"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","ta"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","gun"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","down"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","oh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","bang"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","hickory"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","no"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","no"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","car"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","ta"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","look"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","look"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","there"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","here you are"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","there are"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","here"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","oh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","oo"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","baba"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","paper"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yes"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","oh dear"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","there"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","look"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","oh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","what's that"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx get xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","ah"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","car"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","doll"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","ta"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","all go on"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","ah"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","oh look"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","no"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","me"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","me me"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","me"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","Mummie"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","eee"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","erh"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","dada"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","bird"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","bat"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","pe"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","tree"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","yyy"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","little girl"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","boot"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","xxx"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","no"
"wells","../XML/UK/Wells_Gary/gary03.xml.gz","Gary","1.75548","F","girls"
